time_ns,source_probability,intermediate_probability,target_probability,leakage_probability,reduced_target_probability
284.50000000000006,0.04991827184498287,0.11953269045306238,0.8305490377019543,4.440892098500626e-16,0.8305617737921055
284.75,0.048957454864015676,0.1189875127930532,0.832055032342931,1.1102230246251565e-16,0.8320688051866878
285.0,0.04800987113160283,0.11836629999561558,0.8336238288727815,1.1102230246251565e-16,0.8336386672462838
285.25000000000006,0.04707598012640637,0.11766992450404953,0.8352540953695442,0.0,0.8352700890453848
285.5,0.04615622800701928,0.11689918044327054,0.8369445915497099,3.3306690738754696e-16,0.8369617207967404
285.75,0.04525103566928691,0.11605508236298923,0.838693881967724,0.0,0.8387121354603081
286.0,0.04436080428299159,0.11513873385491179,0.8405004618620967,0.0,0.8405198304481394
286.25,0.04348591501154641,0.11415133058202276,0.8423627544064308,0.0,0.8423832294231616
286.50000000000006,0.04262672846697516,0.1130941592709897,0.8442791122620353,0.0,0.8443006841896756
286.75,0.04178358426962335,0.11196859708969017,0.8462478186406867,0.0,0.8462704766733019
287.0,0.040956800744528156,0.11077611034486243,0.8482670889106093,1.1102230246251565e-16,0.8482908209879739
287.25000000000006,0.0401466746748068,0.10951825266503006,0.8503350726601631,1.1102230246251565e-16,0.8503598655874769
287.5,0.03935348109628154,0.1081966629058646,0.8524498559978538,0.0,0.8524756954989305
287.75,0.03857747312481172,0.10681306293451334,0.8546094639406748,1.1102230246251565e-16,0.8546363346355002
288.00000000000006,0.03781888181488679,0.10536925533602204,0.8568118628490915,0.0,0.8568397481855274
288.25,0.037077916049877375,0.10386712104087832,0.8590549629092443,0.0,0.8590838450751798
288.5,0.036354762464364976,0.1023086168653856,0.8613366206702491,3.3306690738754696e-16,0.8613664805016171
288.75000000000006,0.03564958539855875,0.10069577296074667,0.8636546416406943,2.220446049250313e-16,0.8636854585335877
289.0,0.03496252696457185,0.09903068751040675,0.8660067855250217,0.0,0.8660385347762859
289.25,0.034293708644711506,0.09731547007117995,0.8683908212841086,0.0,0.8684234190972231
289.5,0.033643221321621224,0.09555254235866878,0.8708042363197099,0.0,0.8708377784097668
289.75,0.033011148579493166,0.09374400809467108,0.8732448433258357,0.0,0.8732792395109717
290.00000000000006,0.03239754028954166,0.09189228793565975,0.8757101717747986,0.0,0.8757453919701982
290.25,0.0318024276937232,0.08999979617905277,0.8781977761272243,0.0,0.8782337910650164
290.5,0.03122582040951054,0.0880689985577144,0.8807051810327751,0.0,0.8807419607607837
290.75000000000006,0.030667706541070597,0.0861024090983929,0.8832298843605363,1.1102230246251565e-16,0.8832673967302327
291.0,0.030128052856535286,0.08410258850559761,0.8857693586378672,0.0,0.8858075694093934
291.25,0.029606805027131967,0.08207214113452144,0.8883210538383464,2.220446049250313e-16,0.888359927086084
291.50000000000006,0.029103887910515217,0.08001371159893038,0.8908824004905548,0.0,0.8909218990171751
291.75,0.028619205860133924,0.07792998118537227,0.8934508129544936,2.220446049250313e-16,0.893490898570812
292.0,0.028152642986150025,0.07582366377133946,0.8960236932425105,0.0,0.8960643263897239
292.25000000000006,0.027704063640826528,0.07369750309408261,0.8985984332650909,0.0,0.8986395735717335
292.5,0.027273312770643984,0.07155426915430481,0.9011724180750512,0.0,0.9012140248635555
292.75,0.02686021626181148,0.06939675423270802,0.9037430295054807,0.0,0.9037850618639519
293.00000000000006,0.026464581366186745,0.06722776919568907,0.9063076494381239,2.220446049250313e-16,0.906350066232297
293.25,0.026086197152885973,0.06505013979487453,0.9088636630522395,0.0,0.9089064228986097
293.5,0.025724834983026305,0.06286670296164434,0.9114084620553293,0.0,0.9114515232710848
293.75,0.025380249006500908,0.06068030309717769,0.9139394478963213,1.1102230246251565e-16,0.9139827684371746
294.0,0.025052176679678236,0.05849378836042686,0.916454034959895,0.0,0.9164975723542693
294.25000000000006,0.0247403393028787,0.05631000695760692,0.9189496537395146,0.0,0.9189933650260453
294.5,0.0244444426010951,0.05413180181738055,0.9214237555815242,1.1102230246251565e-16,0.9214675956605464
294.75,0.024164177486575275,0.05196199558662848,0.9238738269267961,1.1102230246251565e-16,0.9239177358061098
295.00000000000006,0.02389921834185863,0.04980348901078007,0.9262972926473613,1.1102230246251565e-16,0.9263412824612558
295.25,0.023649230807120513,0.047658990729669025,0.9286917784632106,0.0,0.9287357611546907
295.5,0.02341386244729996,0.04553133855134099,0.9310547990013587,4.440892098500626e-16,0.9310987289916304
295.75000000000006,0.0231927498400839,0.043423303962852544,0.9333839461970636,0.0,0.9334277776626503
296.0,0.02298551766650602,0.041337632847975626,0.9356768494855183,0.0,0.9357205364113569
296.25,0.022791779340895903,0.03927704127726786,0.9379311793818361,1.1102230246251565e-16,0.9379746749571989
296.50000000000006,0.02261113766044946,0.037244212794056576,0.9401446495454938,2.220446049250313e-16,0.9401879063697863
296.75,0.022443185475517227,0.03524179497616094,0.9423150195483223,0.0,0.9423579898911706
297.0,0.022287506373789637,0.033272395978015366,0.9444400976481951,0.0,0.9444827337025723
297.25000000000006,0.02214367537222211,0.031338581063196834,0.9465177435645808,2.220446049250313e-16,0.9465599976321241
297.5,0.022011259613279353,0.029442869231777465,0.9485458711549434,0.0,0.948587695800271
297.75000000000006,0.0218898190651565,0.027587729928808716,0.9505224510060347,0.0,0.9505637991995421
298.0,0.021778907212331937,0.02577557955428801,0.9524455132333802,0.0,0.9524863382054747
298.25,0.021678071782191825,0.024008778610030507,0.9543131496077778,0.0,0.9543534050155849
298.50000000000006,0.021586855462502906,0.0222896289245269,0.9561235156129704,0.0,0.9561631560133343
298.75,0.021504796587371772,0.020620370221882824,0.9578748331907453,1.1102230246251565e-16,0.9579138140541594
299.0,0.021431429848517775,0.019003177167223117,0.9595653929842594,0.0,0.9596036706707016
299.25000000000006,0.021366287006647503,0.017440156517470284,0.9611935564758823,0.0,0.9612310881945036
299.5,0.02130889760092013,0.01593334437345317,0.9627577580256269,0.0,0.962794501791508
299.75,0.021258789655322814,0.014484703531778999,0.964256506812898,2.220446049250313e-16,0.9642924214088266
300.00000000000006,0.021215490380812156,0.013096120936975658,0.9656883886822123,0.0,0.9657234336303377
300.25,0.021178526825154337,0.011769406234311157,0.9670520669405345,1.1102230246251565e-16,0.967086203438795
300.5,0.021147426124059725,0.010506299688089516,0.9683462741878506,2.220446049250313e-16,0.9683794758822359
300.75000000000006,0.02112171809630996,0.009308425818918569,0.9695698560847714,1.1102230246251565e-16,0.9696020776425985
301.0,0.021100933970308357,0.00817733307086468,0.9707217329588266,4.440892098500626e-16,0.9707529185045777
301.25,0.021084606141358743,0.007114524375724622,0.9718008694829166,1.1102230246251565e-16,0.9718309927228735
301.5,0.02107227168984522,0.006121373168514499,0.9728063551416404,0.0,0.9728353802861045
301.75,0.02106347116726265,0.0051991737175485385,0.9737373551151889,0.0,0.9737652480757908
302.00000000000006,0.02105774972605987,0.004349126370568374,0.9745931239033722,0.0,0.9746198509189409
302.25,0.021054657635682945,0.0035723381399208336,0.9753730042243964,0.0,0.9753985325329031
302.5,0.021053750906331856,0.002869820756238957,0.9760764283374289,2.220446049250313e-16,0.9761007263612818
302.75000000000006,0.02105459188213359,0.0022424892855023863,0.976702918832364,0.0,0.9767259562998399
303.0,0.02105674981725929,0.001691160902307154,0.9772520892804337,0.0,0.9772738373114643
303.25,0.02105980143609347,0.0012165538021986937,0.9777236447617076,3.3306690738754696e-16,0.9777440759293866
303.50000000000006,0.02106333147560422,0.0008192862608528202,0.9781173822635427,2.220446049250313e-16,0.978136470648006
303.75,0.021066933210461432,0.0004998758206843026,0.9784331909688543,0.0,0.9784509122007871
304.0,0.021070208960689348,0.00025873858808736716,0.9786710524512233,0.0,0.9786873837248551
304.25000000000006,0.02107277058081535,9.618870320829477e-05,0.9788310407159765,0.0,0.9788459608120449
304.5,0.021074239928023743,1.243796527991228e-05,0.9789133221066967,0.0,0.9789268114463001
304.75,0.021074249313205732,7.595467961816983e-06,0.9789181552188325,0.0,0.9789301958274588
305.00000000000006,0.021072441931744148,8.166745853244417e-05,0.9788458906097234,0.0,0.9788564660816126
305.25,0.021068472273362872,0.0002345573409910002,0.9786969703856461,1.1102230246251565e-16,0.9787060658583444
305.50000000000006,0.021062006510455252,0.0004660658158670564,0.9784719276736781,0.0,0.9784795298153184
305.75,0.02105272286446506,0.0007758911545381439,0.9781713859809967,1.1102230246251565e-16,0.9781774829908052
306.0,0.02104031194993533,0.0011636296066620082,0.9777960584434024,1.1102230246251565e-16,0.9778006400648891
306.25000000000006,0.021024477095873653,0.0016287759394744826,0.9773467469646521,0.0,0.9773498045102289
306.5,0.02100493464413088,0.0021707241076290313,0.9768243412482401,0.0,0.9768258676333773
306.75,0.02098141422454093,0.002788768052175909,0.9762298177232833,0.0,0.9762298075078132
307.00000000000006,0.020953659006618486,0.0034821026272359146,0.9755642383661458,0.0,0.9755626877999642
307.25,0.020921425927655495,0.0042498246528981124,0.9748287494194465,0.0,0.9748256564896279
307.5,0.020884485944994466,0.005090936608457416,0.9740245774465479,2.220446049250313e-16,0.9740199444863421
307.75000000000006,0.020842624034472755,0.006004331153364775,0.9731530448121622,2.220446049250313e-16,0.9731468641433721
308.0,0.02079563974477881,0.006988833886805654,0.9722155263684152,3.3306690738754696e-16,0.9722078076711196
308.25,0.020743346757842285,0.008043155080835758,0.9712134981613221,0.0,0.9712042454518675
308.50000000000006,0.020685573423667107,0.009165923934448697,0.9701485026418841,1.1102230246251565e-16,0.9701377242579262
308.75,0.020622162749072966,0.010355677126426915,0.9690221601245004,0.0,0.96900986537532
309.0,0.02055297243886736,0.011610865106846302,0.9678361624542866,0.0,0.9678223626353298
309.25,0.020477874929673696,0.01292985275598279,0.9665922723143437,0.0,0.9665769803562647
309.5,0.020396757408209145,0.014310921910331065,0.9652923206814599,0.0,0.9652755511979847
309.75000000000006,0.020309521802855307,0.01575227353230571,0.9639382046648387,3.3306690738754696e-16,0.9639199739317941
310.0,0.02021608474891803,0.01725203006291649,0.9625318851881656,0.0,0.9625122111284204
310.25,0.020116377519427256,0.018808238005994644,0.961075384474578,1.1102230246251565e-16,0.9610542867669162
310.50000000000006,0.02001034597365169,0.020418869978971806,0.9595707840473764,1.1102230246251565e-16,0.9595482837673969
310.75,0.019897950445628365,0.022081827634757908,0.9580202219196138,0.0,0.9579963414506415
311.0,0.019779165615949713,0.023794944480327505,0.9564258899037227,1.1102230246251565e-16,0.9564006529276629
311.25000000000006,0.01965398036456977,0.0255559887211371,0.954790030914293,1.1102230246251565e-16,0.9547634624224458
311.5,0.019522397602002098,0.027362666181968955,0.9531149362160289,0.0,0.953087062531132
311.75,0.01938443407928302,0.029212623304028688,0.9514029426166886,0.0,0.9513737914210171
312.00000000000006,0.019240120177225383,0.03110345021601958,0.9496564296067553,0.0,0.9496260299727898
312.25,0.019089499675523484,0.03303268387552604,0.9478778164489502,2.220446049250313e-16,0.9478461988695208
312.5,0.01893262907939065,0.03499784916475994,0.9460695217558495,0.0,0.9460367556359777
312.75000000000006,0.018769578968255943,0.036996319953487004,0.9442341010782573,0.0,0.9442001916318956
313.0,0.018600431331457428,0.03902551730475476,0.9423740513637877,1.1102230246251565e-16,0.942339029002908
313.25000000000006,0.01842528098432152,0.04108279982556813,0.9404919191901103,0.0,0.940455817592861
313.5,0.01824423449571718,0.04316549051696395,0.9385902749873187,1.1102230246251565e-16,0.9385531318213389
313.75,0.01805741015040085,0.0452708758616589,0.9366717139879401,1.1102230246251565e-16,0.9366335675302095
314.00000000000006,0.01786493747886068,0.04739621459935132,0.9347388479217881,0.0,0.9346997388030835
314.25,0.017666956925804514,0.04953873855698692,0.9327943045172087,0.0,0.9327542747615977
314.5,0.017463619452580004,0.05169565710949136,0.9308407234379288,0.0,0.9307998163424596
314.75000000000006,0.017255086140206027,0.05386416074729655,0.9288807531124975,0.0,0.9288390130592286
315.0,0.017041527778468804,0.056041424831349516,0.926917047390182,0.0,0.9268745197528083
315.25,0.01682312444396766,0.0582246132673527,0.9249522622886794,2.220446049250313e-16,0.9249089933346625
315.50000000000006,0.01660006506682021,0.06041088218145948,0.9229890527517204,0.0,0.9229450895267564
315.75,0.01637254698668282,0.06259738360368873,0.9210300694096284,1.1102230246251565e-16,0.9209854596022521
316.0,0.016140775496295393,0.0647812691831684,0.9190779553205366,0.0,0.9190327471309514
316.25000000000006,0.015904963340454915,0.06695969413384534,0.9171353425256997,1.1102230246251565e-16,0.9170895847335286
316.5,0.01566533030595787,0.06912982042931089,0.9152048492647311,1.1102230246251565e-16,0.9151585908485264
316.75,0.015422102726931425,0.0712888207957524,0.913289076477316,1.1102230246251565e-16,0.9132423665161109
317.00000000000006,0.015175512978983346,0.07343388256273961,0.911390604458277,0.0,0.9113434921825602
317.25,0.014925798983949764,0.0755622113332437,0.9095119896828063,2.220446049250313e-16,0.9094645245294165
317.50000000000006,0.014673203710359788,0.0776710346166723,0.9076557616729678,1.1102230246251565e-16,0.9076079933312153
317.75,0.014417974069728523,0.07975766310512752,0.9058243628251439,0.0,0.9057763983456784
318.0,0.014160362905269442,0.0818192660815734,0.9040203710131569,2.220446049250313e-16,0.9039722062401926
318.25000000000006,0.013900624452177315,0.08385321162420752,0.9022461639236155,0.0,0.9021978475583871
318.5,0.013639016981504716,0.08585685267234536,0.9005041303461501,0.0,0.9004557137305368
318.75,0.013375801328824361,0.08782753015229057,0.8987966685188851,0.0,0.8987481541314958
319.00000000000006,0.01311123930956015,0.08976277830891685,0.8971259823815226,3.3306690738754696e-16,0.8970774731897888
319.25,0.012845595466745918,0.09166005174250044,0.8954943527907536,0.0,0.8954459275514354
319.5,0.012579135099364237,0.09351682337088281,0.893904041529753,0.0,0.8938557233020051
319.75000000000006,0.012312123712109992,0.09533070451350945,0.8923571717743809,0.0,0.8923090132503477
320.0,0.012044826863926937,0.09709932911892762,0.8908558440171452,2.220446049250313e-16,0.8908078942773422
320.25,0.011777509609380312,0.09882039431626155,0.8894020960743578,3.3306690738754696e-16,0.8893544047529545
320.50000000000006,0.01151043599865311,0.10049165925015996,0.8879979047511872,0.0,0.8879505220247921
320.75,0.011243868622594539,0.1021109474919312,0.8866451838854745,0.0,0.8865981599812607
321.00000000000006,0.010978068127570148,0.10367615002604404,0.8853457818463857,1.1102230246251565e-16,0.8852991666923421
321.25,0.010713292748049962,0.1051852279577771,0.8841014792941727,2.220446049250313e-16,0.884055322130912
321.5,0.010449797846221043,0.10663621536220862,0.8829139867915703,1.1102230246251565e-16,0.882868335977411
321.75000000000006,0.010187835462469385,0.10802722191589303,0.8817849426216375,0.0,0.881739845510598
322.0,0.009927653875936075,0.10935643539353801,0.8807159107305259,0.0,0.8806714135869915
322.25,0.009669497138507902,0.11062212405240197,0.8797083788090904,0.0,0.8796645267115012
322.50000000000006,0.009413604702328547,0.11182263879925555,0.8787637564984154,4.440892098500626e-16,0.8787205932016422
322.75,0.009160211026997168,0.11295641553000135,0.8778833734430015,0.0,0.8778409414476109
323.0,0.008909545151999102,0.11402197724623887,0.8770684776017619,1.1102230246251565e-16,0.8770268182703724
323.25000000000006,0.008661830313560163,0.11501793595365527,0.8763202337327847,0.0,0.876279387379806
323.5,0.008417283576561161,0.1159429944363075,0.8756397219871315,0.0,0.8755997279348122
323.75,0.008176115481237489,0.11679594791524919,0.8750279366035132,1.1102230246251565e-16,0.8749888332071769
324.00000000000006,0.00793852970517718,0.1175756855903967,0.8744857847044262,0.0,0.8744476093508512
324.25,0.007704722741135671,0.11828119206271807,0.8740140851961464,0.0,0.873976874278173
324.5,0.007474883591134784,0.11891154863432812,0.8736135677745372,0.0,0.8735773566444357
324.75000000000006,0.007249193477268006,0.11946593448488653,0.8732848720378457,0.0,0.8732496949420618
325.0,0.007027825569594538,0.11994362772318123,0.8730285467072243,0.0,0.872994436705516
325.25000000000006,0.006810944731471269,0.12034400631296621,0.8728450489555623,3.3306690738754696e-16,0.8728120378279481
325.5,0.006598707282639254,0.12066654887219377,0.8727347438451674,0.0,0.8727028619904238
325.75,0.006391260780347551,0.12091083534482379,0.8726979038748288,0.0,0.8726671802044547
326.00000000000006,0.00618874381945127,0.12107654654775137,0.8727347096327976,0.0,0.8727051704684082
326.25,0.005991285676738899,0.1211634255220807,0.8728452888011804,0.0,0.8728169175382363
326.5,0.005799006269638006,0.12117153717019595,0.873029456560166,1.1102230246251565e-16,0.8730024128128048
326.75000000000006,0.005612017165937289,0.12110062811387341,0.8732873547201898,0.0,0.8732615543339959
327.0,0.0054304189487664216,0.1209508999309082,0.8736186811203256,0.0,0.8735941469015772
327.25,0.005254303052075986,0.12072254794478363,0.8740231490031402,2.220446049250313e-16,0.8739999023027217
327.50000000000006,0.005083751148556785,0.12041586909136932,0.8745003797600739,0.0,0.8744784396558962
327.75,0.004918835062449539,0.12003126093038793,0.8750499040071624,1.1102230246251565e-16,0.8750292858687124
328.0,0.0047596167217918515,0.1195692232182402,0.8756711600599676,4.440892098500626e-16,0.8756518762091872
328.25000000000006,0.004606148119319052,0.1190303570027219,0.8763634948779586,4.440892098500626e-16,0.8763455549897112
328.5,0.004458471309418125,0.11841536367801851,0.8771261650125632,1.1102230246251565e-16,0.8771095763629003
328.75000000000006,0.004316618450187004,0.1177250443913967,0.8779583371584165,0.0,0.8779431052283633
329.0,0.004180611805081978,0.11696029861028097,0.8788590895846373,0.0,0.8788452182492574
329.25,0.004050463789521994,0.11612212284457848,0.8798274133658995,0.0,0.8798149049774169
329.50000000000006,0.0039261770380945,0.11521160929555571,0.8808622136663501,0.0,0.8808510690856485
329.75,0.003807744491074127,0.11422994440030786,0.8819623111086178,2.220446049250313e-16,0.8819525297057108
330.0,0.003695149499948127,0.1131784072604264,0.8831264432396256,0.0,0.8831180228703092
330.25000000000006,0.003588365951636052,0.11205836795295143,0.8843532660954125,0.0,0.8843462030573633
330.5,0.0034873584110578456,0.11087128572640906,0.8856413558625331,0.0,0.8856356448346278
330.75,0.0033920822816835955,0.10961870708544494,0.8869892106328715,0.0,0.8869848446026708
331.00000000000006,0.003302483983676581,0.10830226376714745,0.8883952522491756,3.3306690738754696e-16,0.8883922224340398
331.25,0.0032185011492177075,0.1069236706117082,0.889857828239074,1.1102230246251565e-16,0.8898561240063863
331.5,0.0031400628339923525,0.1054847208535768,0.8913752163124308,1.1102230246251565e-16,0.891374822627151
331.75000000000006,0.0030670896211611055,0.1039872254003546,0.8929456849784841,1.1102230246251565e-16,0.8929465213473247
332.0,0.0029994941376739123,0.10243333296887401,0.8945671728934521,0.0,0.8945693551616902
332.25,0.0029371813641376303,0.10082486484387172,0.8962379537919907,0.0,0.8962413932928402
332.50000000000006,0.002880048366015053,0.09916398445105179,0.8979559671829329,2.220446049250313e-16,0.8979606415561492
332.75,0.002827985051733131,0.09745285775329728,0.8997191571949696,0.0,0.8997250448028024
333.00000000000006,0.0027808743630261547,0.09569371427680232,0.9015254113601716,0.0,0.901532489437872
333.25,0.002738592572883081,0.09388884437899077,0.903372563048126,1.1102230246251565e-16,0.9033808060103339
333.5,0.002701009615910875,0.09204059806183337,0.9052583923222558,0.0,0.9052677718718519
333.75000000000006,0.002667989430169756,0.09015138222544643,0.907180628344384,0.0,0.9071911139010342
334.0,0.002639390309234644,0.08822365752468816,0.9091369521660774,0.0,0.9091485112898324
334.25,0.002615065263665316,0.08625993485509552,0.9111249998812387,4.440892098500626e-16,0.9111375983886391
334.50000000000006,0.0025948623909848698,0.08426277174868362,0.9131423658603316,0.0,0.9131559676065731
334.75,0.0025786252632090966,0.08223477003026652,0.9151866047065245,0.0,0.9152011723634019
335.0,0.0025661933150372893,0.08017857185025837,0.9172552348347044,0.0,0.9172707300894454
335.25000000000006,0.0025574022425394953,0.07809685611507257,0.9193457416423877,2.220446049250313e-16,0.919362125269779
335.5,0.0025520844096028356,0.07599233494748543,0.9214555806429117,0.0,0.9214728125289801
335.75,0.0025500692608938355,0.07386775011939284,0.9235821806197131,2.220446049250313e-16,0.9236002197526196
336.00000000000006,0.002551183740531624,0.07172586945772366,0.925722946801745,0.0,0.9257417512416602
336.25,0.0025552527156719293,0.06956948322491033,0.9278752640594179,0.0,0.9278947908958584
336.50000000000006,0.0025620994042008013,0.06740140047719068,0.9300365001186083,2.220446049250313e-16,0.9300567054222748
336.75,0.0025715458057382025,0.06522444540467665,0.932204008789585,2.220446049250313e-16,0.932224847564913
337.0,0.0025834131351188706,0.06304145160165121,0.9343751352632297,2.220446049250313e-16,0.9343965593515329
337.25000000000006,0.0025975221777870174,0.06085523806466834,0.9365472397575448,0.0,0.9365691753536141
337.5,0.0026136939697187387,0.05866875062632559,0.9387175554039552,4.440892098500626e-16,0.9387400259554801
337.75,0.0026317499486438523,0.05648471822217904,0.9408835318291771,0.0,0.9409064406285347
338.00000000000006,0.002651512572764639,0.05430603250362326,0.9430424549236122,0.0,0.943065751206587
338.25,0.0026728056735889315,0.05213553184275842,0.9451916624836526,0.0,0.9452152951582274
338.5,0.002695454904500573,0.04997604361070027,0.947328501484799,1.1102230246251565e-16,0.9473524188522295
338.75000000000006,0.0027192881715951325,0.04783037999889148,0.9494503318295132,1.1102230246251565e-16,0.9494744808119446
339.0,0.002744136058376312,0.04570133529537644,0.9515545286462475,0.0,0.9515788549546892
339.25,0.0027698322481832854,0.043591682363033936,0.9536384853887827,1.1102230246251565e-16,0.9536629338121367
339.50000000000006,0.0027962139397042203,0.041504169025791314,0.9556996170345046,0.0,0.9557241317277338
339.75,0.002823122256484809,0.03944151441159068,0.957735363331924,4.440892098500626e-16,0.9577598880272218
340.0,0.0028504026495284177,0.03740640537120827,0.9597431919792632,1.1102230246251565e-16,0.9597676701583476
340.25000000000006,0.0028779052931995727,0.03540149290304417,0.9617206018037564,0.0,0.9617449767958923
340.5,0.0029054854759053136,0.033429388341436064,0.9636651261826588,0.0,0.9636893409082112
340.75000000000006,0.0029330039668321746,0.03149266083821228,0.9655743351949556,0.0,0.9655983327814965
341.0,0.0029603273914780375,0.02959383360295897,0.9674458390055628,2.220446049250313e-16,0.967469562998038
341.25,0.0029873285920309677,0.0277353804330679,0.9692772909749009,2.220446049250313e-16,0.9693006853648243
341.50000000000006,0.003013886974304994,0.0259197224587552,0.9710663905669398,0.0,0.9710893997888754
341.75,0.0030398888426403196,0.024149224973938985,0.972810886183421,0.0,0.972833455095765
342.0,0.003065227722207361,0.022426194351450865,0.9745085779263418,0.0,0.974530651787867
342.25000000000006,0.003089804668121498,0.020752875042139438,0.9761573202897388,3.3306690738754696e-16,0.9761788447389321
342.5,0.003113528560799463,0.019131446659489175,0.9777550247797113,0.0,0.9777759458216772
342.75,0.0031363163905963067,0.01756402173741546,0.9792996618719884,0.0,0.9793199264651581
343.00000000000006,0.0031580935413325134,0.01605265133134983,0.9807892551273177,0.0,0.980808820138778
343.25,0.0031787939630809055,0.014599291645130184,0.9822219143917891,0.0,0.9822407247598745
343.5,0.003198360493413466,0.013205827215215866,0.9835958122913703,3.3306690738754696e-16,0.9836138050219376
343.75000000000006,0.003216745054416974,0.01187408442524756,0.9849091705203354,1.1102230246251565e-16,0.9849262946405745
344.0,0.003233908854565717,0.010605797085876644,0.9861602940595577,0.0,0.986176498514482
344.25000000000006,0.0032498225534769443,0.00940261688735157,0.9873475605591715,0.0,0.9873627947987654
344.50000000000006,0.003264466446336908,0.008266110727431603,0.9884694228262313,2.220446049250313e-16,0.9884836368880456
344.75,0.003277830610700285,0.007197758844840425,0.9895244105444592,1.1102230246251565e-16,0.9895375553069407
345.00000000000006,0.0032899150384948805,0.006198952777304197,0.9905111321842006,3.3306690738754696e-16,0.9905231595055819
345.25,0.003300729748941972,0.005270993524898684,0.9914282767261595,0.0,0.9914391395579726
345.5,0.003310294882826831,0.0044150898389721666,0.992274615278201,0.0,0.9922842677611037
345.75000000000006,0.003318640777882819,0.0036323566457985013,0.9930490025763185,2.220446049250313e-16,0.9930574001328637
346.0,0.003325808024963733,0.002923813590497958,0.9937503783845383,0.0,0.993757477806913
346.25,0.003331847504811668,0.002290383696666733,0.9943777687985216,0.0,0.9943835283228117
346.50000000000006,0.003336820405864238,0.0017328920580768643,0.994930287536059,0.0,0.9949346668098195
346.75,0.0033407982192645985,0.001252064960332185,0.9954071368204032,1.1102230246251565e-16,0.9954100970629294
347.0,0.0033438627179050847,0.0008485288415179335,0.9958076084405769,0.0,0.9958091125098155
347.25000000000006,0.003346105914542807,0.0005228093922253815,0.9961310846932317,1.1102230246251565e-16,0.9961310970675156
347.5,0.0033476299988435586,0.0002753308726947452,0.9963770391284614,3.3306690738754696e-16,0.996375525887811
347.75,0.0033485472544525093,0.0001064155696566852,0.9965450371758906,1.1102230246251565e-16,0.9965419659903922
348.00000000000006,0.003348979956220112,1.628338951062333e-05,0.9966347366542692,1.1102230246251565e-16,0.9966300767830545
348.25,0.003349060247697096,5.051586181294475e-06,0.996645888166122,0.0,0.9966396104682788
348.50000000000006,0.003348929999043398,7.273462285646314e-05,0.9965783353781003,0.0,0.9965704123357361
348.75,0.0033487406455257464,0.00021924416698703531,0.9964320151874877,0.0,0.9964224209403443
349.0,0.0033486530068042647,0.0004443892178700699,0.9962069577753255,1.1102230246251565e-16,0.996195668165692
349.25000000000006,0.0033488370872325935,0.0007478763660565965,0.995903286546711,0.0,0.9958902791727591
349.5,0.003349471857419701,0.0011293101837761652,0.9955212179588039,2.220446049250313e-16,0.9955064722340117
349.75,0.003350745017325781,0.0015881937455318339,0.9950610612371424,0.0,0.9950445584530972
350.00000000000006,0.003352852687891816,0.0021239310266074904,0.9945232162855011,0.0,0.9945049413704953
350.25,0.0033559993087370964,0.002735821717380422,0.9939081789738826,0.0,0.9938881164556314
350.5,0.0033603971555398603,0.003423069075102057,0.993216533769358,1.1102230246251565e-16,0.993194670486093
350.75000000000006,0.0033662661271905373,0.004184778256482099,0.9924489556163277,0.0,0.9924252808147331
351.0,0.0033738333878179784,0.005019957191288042,0.9916062094208941,0.0,0.9915807145255771
351.25,0.003383333042223147,0.005927518247515298,0.9906891487102613,3.3306690738754696e-16,0.9906618274795898
351.50000000000006,0.0033950057798257586,0.0069062793152688765,0.9896987149049051,2.220446049250313e-16,0.9896695632515063
351.75,0.0034090985007227217,0.007954965517582773,0.9886359359816946,0.0,0.9886049519590367
352.00000000000006,0.0034258639290447937,0.009072210841071793,0.9875019252298837,0.0,0.9874691089859147
352.25000000000006,0.003445560211624933,0.010256559917824109,0.986297879870551,0.0,0.986263233600387
352.5,0.003468450506049623,0.011506470060022016,0.9850250794339284,0.0,0.9849886074708466
352.75000000000006,0.003494802553239427,0.012820313095993885,0.9836848843507665,2.220446049250313e-16,0.9836465930804703
353.0,0.00352488823344506,0.014196377339663478,0.9822787344268913,1.1102230246251565e-16,0.9822386320428244
353.25,0.0035589831169784954,0.015632870037346258,0.9808081468456756,0.0,0.9807662433205313
353.50000000000006,0.0035973660025899017,0.01712791972931071,0.9792747142680999,0.0,0.9792310213492146
353.75,0.003640318445862531,0.018679578705519943,0.9776801028486178,0.0,0.9776346340690408
354.0,0.003688124278453511,0.020285825555715512,0.9760260501658309,0.0,0.9759788208663096
354.25000000000006,0.003741069118906127,0.021944567812180852,0.9743143630689132,0.0,0.9742653904276386
354.5,0.0037994398757691416,0.023653644682185164,0.9725469154420456,1.1102230246251565e-16,0.9724962185094052
354.75,0.0038635242437749075,0.02541082986640172,0.9707256458898235,0.0,0.970673245625212
355.00000000000006,0.003933609956257214,0.027213868321940473,0.968852521721802,2.220446049250313e-16,0.9687984746542355
355.25,0.004009985125254768,0.029060351852798677,0.9669296630219468,0.0,0.9668739683734205
355.5,0.004092936700882023,0.030947898570024585,0.9649591647290933,1.1102230246251565e-16,0.9649018469165833
355.75000000000006,0.004182750258313565,0.032874049301530976,0.9629432004401554,1.1102230246251565e-16,0.962884285163558
356.0,0.00427970968293506,0.034836298248476796,0.9608839920685882,0.0,0.9608235100626226
