time_ns,source_probability,intermediate_probability,target_probability,leakage_probability,reduced_target_probability
319.5,0.10479649575336351,0.01735932689048365,0.3602598598306564,0.5175843175254964,0.8938557233020051
319.75000000000006,0.10450292858044234,0.018011068743835273,0.3598816413468079,0.5176043613289145,0.8923090132503477
320.0,0.10419728516756933,0.018662919172104987,0.35951946468306945,0.5176203309772562,0.8908078942773422
320.25,0.1038795834110561,0.019314054410427835,0.35917318898687806,0.5176331731916379,0.8893544047529545
320.50000000000006,0.10354985424752688,0.01996366488217816,0.3588426487298163,0.5176438321404787,0.8879505220247921
320.75,0.10320814268024663,0.020610944213711572,0.3585276589725291,0.5176532541335128,0.8865981599812607
321.00000000000006,0.10285450695202122,0.021255097108458517,0.35822801289633494,0.5176623830431852,0.8852991666923421
321.25,0.10248902117077105,0.021895315724366284,0.3579434933231084,0.5176721697817542,0.884055322130912
321.5,0.10211177032898248,0.02253082415399544,0.3576738527913673,0.5176835527256548,0.882868335977411
321.75000000000006,0.10172285474452074,0.02316083723732516,0.3574188335659721,0.5176974744521821,0.881739845510598
322.0,0.10132238729335881,0.023784585929064097,0.35717815755504145,0.5177148692225356,0.8806714135869915
322.25,0.10091049385780154,0.024401311525960555,0.3569515285011741,0.5177366661150637,0.8796645267115012
322.50000000000006,0.10048731322247506,0.025010264415166576,0.3567386340444698,0.5177637883178885,0.8787205932016422
322.75,0.10005299645360823,0.02561071139141196,0.35653914315323715,0.5177971490017428,0.8778409414476109
323.0,0.09960770778111981,0.026201923123265802,0.3563527133006567,0.5178376557949576,0.8770268182703724
323.25000000000006,0.09915162193570655,0.026783198131916635,0.3561789791076499,0.5178862008247269,0.876279387379806
323.5,0.09868492756922835,0.027353830121694032,0.35601757020329877,0.5179436721057789,0.8755997279348122
323.75,0.09820782249109472,0.027913149417510497,0.35586809074467257,0.5180109373467223,0.8749888332071769
324.00000000000006,0.09772051743251711,0.02846048549338185,0.3557301397359752,0.5180888573381258,0.8744476093508512
324.25,0.09722323328383861,0.028995192653477126,0.35560329875831037,0.5181782753043738,0.873976874278173
324.5,0.0967162018519392,0.02951664000914276,0.35548713817756783,0.5182800199613502,0.8735773566444357
324.75000000000006,0.0961996648651187,0.030024217331642882,0.35538121502674735,0.5183949027764911,0.8732496949420618
325.0,0.09567387448249759,0.030517330987935996,0.35528507595611236,0.518523718573454,0.872994436705516
325.25000000000006,0.09513909229960053,0.030995406618744774,0.3551982571820889,0.5186672438995659,0.8728120378279481
325.5,0.09459558912803383,0.03145789379563878,0.35512028238739934,0.5188262346889281,0.8727028619904238
325.75,0.09404364558556787,0.0319042528463778,0.3550506714419991,0.5190014301260553,0.8726671802044547
326.00000000000006,0.09348354921513781,0.032333981553096525,0.35498892645982394,0.5191935427719417,0.8727051704684082
326.25,0.09291559814168765,0.03274657708482295,0.35493455375797167,0.5194032710155178,0.8728169175382363
326.5,0.09234009563892208,0.03314158360358117,0.3548870384972018,0.5196312822602949,0.8730024128128048
326.75000000000006,0.0917573544399538,0.033518549027070924,0.35484587026569175,0.5198782262672834,0.8732615543339959
327.0,0.0911676935274851,0.0338770527798218,0.35481052722834633,0.5201447264643468,0.8735941469015772
327.25,0.09057143883163066,0.03421669549234691,0.35478048409374374,0.5204313815822786,0.8739999023027217
327.50000000000006,0.08996892215163518,0.03453710455119569,0.3547552092024641,0.520738764094705,0.8744784396558962
327.75,0.08936048179593076,0.03483792867063126,0.3547341684607202,0.5210674210727178,0.8750292858687124
328.0,0.08874646116816466,0.03511884221517242,0.3547168246230374,0.5214178719936255,0.8756518762091872
328.25000000000006,0.08812720884888335,0.035379547300243674,0.3547026353261839,0.5217906085246891,0.8763455549897112
328.5,0.08750307896710673,0.03561976185893734,0.35469106310312853,0.5221860960708273,0.8771095763629003
328.75000000000006,0.0868744281667782,0.03583924560884974,0.3546815585369721,0.5226047676873999,0.8779431052283633
329.0,0.08624161955865728,0.03603776089388287,0.35467358684401434,0.5230470327034455,0.8788452182492574
329.25,0.08560501664355448,0.03621512145504889,0.35466659658359795,0.5235132653177987,0.8798149049774169
329.50000000000006,0.08496498804204186,0.03637114910509753,0.35466005057389566,0.524003812278965,0.8808510690856485
329.75,0.08432190260280083,0.036505709309646965,0.3546533995707007,0.5245189885168515,0.8819525297057108
330.0,0.08367613767832376,0.036618651206365364,0.3546461269293737,0.5250590841859373,0.8831180228703092
330.25000000000006,0.08302806426202772,0.03670990450719365,0.35463768189782635,0.5256243493329522,0.8843462030573633
330.5,0.08237805933329628,0.03677939530395806,0.35462753686862214,0.5262150084941235,0.8856356448346278
330.75,0.08172649972363769,0.036827081311451015,0.3546151663374357,0.5268312526274757,0.8869848446026708
331.00000000000006,0.08107376280194016,0.03685294964544907,0.3546000459580481,0.5274732415945627,0.8883922224340398
331.25,0.08042022700438951,0.0368570045913899,0.35458166516205847,0.5281411032421621,0.8898561240063863
331.5,0.07976626874838703,0.03683929113476917,0.3545595072874565,0.5288349328293873,0.891374822627151
331.75000000000006,0.07911226646509628,0.036799858803190796,0.35453307995213745,0.5295547947795755,0.8929465213473247
332.0,0.07845859603615593,0.036738797712814394,0.35450188573347513,0.5303007205175545,0.8945693551616902
332.25,0.07780562974464465,0.03665622798469133,0.3544654339233261,0.5310727083473379,0.8962413932928402
332.50000000000006,0.07715373966694192,0.03655229210248266,0.3544232421050894,0.531870726125486,0.8979606415561492
332.75,0.07650329752877003,0.036427142327087186,0.3543748515217064,0.5326947086224363,0.8997250448028024
333.00000000000006,0.07585466987415324,0.036280971047014846,0.35431979933306496,0.5335445597457669,0.901532489437872
333.25,0.07520822150942727,0.036113988950919315,0.3542576384464672,0.5344201510931862,0.9033808060103339
333.5,0.07456431316530615,0.03592643282530319,0.35418793163855455,0.5353213223708361,0.9052677718718519
333.75000000000006,0.0739233021649174,0.03571856370057587,0.3541102508499715,0.5362478832845352,0.9071911139010342
334.0,0.07328554230319002,0.035490660174240296,0.3540241873188284,0.5371996102037413,0.9091485112898324
334.25,0.07265138352301519,0.0352430247116481,0.3539293407540226,0.5381762510113142,0.9111375983886391
334.50000000000006,0.07202116745183305,0.03497599457546741,0.3538253166982449,0.5391775212744546,0.9131559676065731
334.75,0.07139523486243309,0.03468991349296305,0.3537117435573852,0.5402031080872187,0.9152011723634019
335.0,0.07077391709187615,0.034385158565972844,0.35358825590903326,0.5412526684331178,0.9172707300894454
335.25000000000006,0.07015754140883941,0.03406212540901733,0.35345450094494607,0.5423258322371971,0.919362125269779
335.5,0.06954643084812341,0.033721217331310775,0.353310156430594,0.5434221953899718,0.9214728125289801
335.75,0.06894089949550658,0.033362870283768505,0.35315489921582677,0.5445413310048982,0.9236002197526196
336.00000000000006,0.06834125594549438,0.032987534403588044,0.3529884275985723,0.5456827820523453,0.9257417512416602
336.25,0.06774780101731415,0.03259568070488744,0.35281045315942655,0.546846065118372,0.9278947908958584
336.50000000000006,0.06716082876050808,0.03218779756261382,0.35262070205222346,0.5480306716246546,0.9300567054222748
336.75,0.06658062594388647,0.031764387550137656,0.3524189227072624,0.5492360637987135,0.932224847564913
337.0,0.0660074725223937,0.03132596857253805,0.3522048775535581,0.5504616813515102,0.9343965593515329
337.25000000000006,0.06544163659575271,0.03087308717173891,0.3519783361310003,0.551706940101508,0.9365691753536141
337.5,0.06488338243547945,0.030406290542269336,0.351739096131569,0.5529712308906822,0.9387400259554801
337.75,0.06433296175924279,0.029926151519112383,0.3514869632336207,0.5542539234880242,0.9409064406285347
338.00000000000006,0.06379061931879215,0.029433253822952993,0.351221758896578,0.5555543679616768,0.943065751206587
338.25,0.06325659268133961,0.02892818489596011,0.35094333872293076,0.5568718836997695,0.9452152951582274
338.5,0.06273110795087279,0.028411553958131535,0.35065155901082673,0.5582057790801689,0.9473524188522295
338.75000000000006,0.06221438296490504,0.027883978351119686,0.35034630023870944,0.5595553384452658,0.9494744808119446
339.0,0.06170662530414717,0.027346088180952206,0.3500274571051006,0.5609198294098001,0.9515788549546892
339.25,0.0612080335143322,0.026798522270556256,0.34969494197867346,0.5622985022364381,0.9536629338121367
339.50000000000006,0.06071879627159364,0.026241927828296586,0.3493486889742872,0.5636905869258226,0.9557241317277338
339.75,0.060239093639830786,0.025676957232829287,0.3489886499639596,0.5650952991633803,0.9577598880272218
340.0,0.0597690923916184,0.025104281288116873,0.34861478374438853,0.5665118425758762,0.9597676701583476
340.25000000000006,0.05930895117989843,0.024524569585041858,0.3482270746557635,0.5679394045792961,0.9617449767958923
340.5,0.058858817960566814,0.02393849927437235,0.34782552265729055,0.5693771601077704,0.9636893409082112
340.75000000000006,0.0584188303048878,0.023346752449513293,0.34741014499768674,0.5708242722479121,0.9655983327814965
341.0,0.05798911529153549,0.022750015524445107,0.34698097591696864,0.5722798932670508,0.967469562998038
341.25,0.05756978944709522,0.022148978401943176,0.34653806652607166,0.5737431656248899,0.9693006853648243
341.50000000000006,0.05716095869572567,0.02154433365544119,0.34608148465518074,0.5752132229936524,0.9710893997888754
341.75,0.05676271832045197,0.020936775710385852,0.34561131468573475,0.5766891912834273,0.972833455095765
342.0,0.05637515293600323,0.020327000026609705,0.345127657366505,0.578170189670882,0.974530651787867
342.25000000000006,0.05599833649165402,0.019715702212850645,0.3446306297463342,0.5796553315491612,0.9761788447389321
342.5,0.05563233232829381,0.019103577017051166,0.34412036537167096,0.5811437252829841,0.9777759458216772
342.75,0.055277193017165,0.018491317958744685,0.3435970130665842,0.5826344759575061,0.9793199264651581
343.00000000000006,0.05493296038557113,0.01787961627756838,0.3430607369360003,0.5841266864008601,0.980808820138778
343.25,0.05459966555439562,0.01726916010382882,0.34251171612975984,0.5856194582120157,0.9822407247598745
343.5,0.05427732897857426,0.016660633669371098,0.3419501445315482,0.5871118928205064,0.9836138050219376
343.75000000000006,0.05396596049816862,0.016054716525916942,0.34137623043278364,0.5886030925431308,0.9849262946405745
344.0,0.0536655593999992,0.015452082771685851,0.3407901961925934,0.5900921616357215,0.986176498514482
344.25000000000006,0.05337611448972874,0.014853400287183205,0.34019227788483897,0.5915782073382491,0.9873627947987654
344.50000000000006,0.053097604174265955,0.014259329981035818,0.33958272493316505,0.5930603409115331,0.9884836368880456
344.75,0.05282999655433868,0.013670525046744717,0.3389617997350552,0.5945376786638614,0.9895375553069407
345.00000000000006,0.05257324953038809,0.013087630221106624,0.3383297773013127,0.5960093429471927,0.9905231595055819
345.25,0.05232731098265578,0.012511280881239628,0.3376869453631806,0.597474462772924,0.9914391395579726
345.5,0.05209211878914088,0.011942102599554694,0.33703360322876497,0.5989321753825395,0.9922842677611037
345.75000000000006,0.051867600922977986,0.011380710360566081,0.3363700612605777,0.6003816274558782,0.9930574001328637
346.0,0.05165367466926085,0.010827708056900826,0.33569663469426925,0.6018219825795691,0.993757477806913
346.25,0.05145025021213209,0.01028368695508885,0.3350136642023396,0.6032523986304394,0.9943835283228117
346.50000000000006,0.05125722412317622,0.009749227867759603,0.3343214750034046,0.6046720730056596,0.9949346668098195
346.75,0.05107448989033731,0.009224895493679143,0.33362044002463015,0.6060801745913533,0.9954100970629294
347.0,0.05090192540329998,0.00871124089606421,0.33291089853642514,0.6074759351642107,0.9958091125098155
347.25000000000006,0.05073940582304683,0.008208800469737682,0.332193239948663,0.6088585537585525,0.9961310970675156
347.5,0.050586791065959064,0.007718099383073992,0.33146781837534467,0.6102272911756222,0.996375525887811
347.75,0.050443938822590094,0.007239641480145495,0.33073503496467466,0.6115813847325897,0.9965419659903922
348.00000000000006,0.05031069350005739,0.00677391927332892,0.3299952679384571,0.6129201192881566,0.9966300767830545
348.25,0.0501868944382488,0.0063214064497889135,0.32924891829267233,0.61424278081929,0.9966396104682788
348.50000000000006,0.05007237226657992,0.00588255940364804,0.3284963909378448,0.6155486773919273,0.9965704123357361
348.75,0.04996694873131137,0.005457818360627086,0.32773808423197437,0.6168371486760872,0.9964224209403443
349.0,0.04987044105770975,0.005047603545809622,0.3269744238079331,0.6181075315885476,0.996195668165692
349.25000000000006,0.04978265503321962,0.004652318503476686,0.3262058080857271,0.6193592183775766,0.9958902791727591
349.5,0.04970339471993722,0.00427234639581592,0.32543267619069915,0.6205915826935476,0.9955064722340117
349.75,0.04963245168326774,0.003908052253319372,0.3246554297209348,0.621804066342478,0.9950445584530972
350.00000000000006,0.04956961703395597,0.003559780650760457,0.32387451358104735,0.6229960887342362,0.9945049413704953
350.25,0.04951466998352696,0.003227856852310261,0.3230903361408249,0.6241671370233379,0.9938881164556314
350.5,0.04946738888265726,0.002912585326310607,0.3223033402480497,0.6253166855429826,0.993194670486093
350.75000000000006,0.04942754250771344,0.002614250580672499,0.3215139445070524,0.6264442624045616,0.9924252808147331
351.0,0.049394896844378935,0.002333115577837291,0.32072258334181813,0.6275494042359656,0.9915807145255771
351.25,0.04936921195310628,0.002069422652928262,0.3199296869749873,0.628631678418978,0.9906618274795898
351.50000000000006,0.04935024251715639,0.001823392660131884,0.31913567976342905,0.6296906850592827,0.9896695632515063
351.75,0.0493377399367899,0.0015952265426829447,0.3183409940451157,0.6307260394754115,0.9886049519590367
352.00000000000006,0.04933144929221625,0.0013851013334648602,0.3175460449467676,0.6317374044275514,0.9874691089859147
352.25000000000006,0.04933111480108216,0.0011931744370309667,0.31675126718907437,0.6327244435728125,0.986263233600387
352.5,0.049336473224873015,0.0010195797934516495,0.31595706565715603,0.6336868813245193,0.9849886074708466
352.75000000000006,0.04934726217290842,0.0008644305353227844,0.31516387134537377,0.6346244359463951,0.9836465930804703
353.0,0.04936321220975853,0.0007278170046930519,0.3143720835299602,0.6355368872555882,0.9822386320428244
353.25,0.04938405403833812,0.0006098088782923427,0.31358211786977036,0.6364240192135993,0.9807662433205313
353.50000000000006,0.049409513937057406,0.0005104525316851706,0.31279437044178743,0.6372856630894701,0.9792310213492146
353.75,0.04943931693453809,0.00042977392243423495,0.31200923975038847,0.6381216693926393,0.9776346340690408
354.0,0.04947318636651612,0.0003677755999080855,0.3112271191097509,0.638931918923825,0.9759788208663096
354.25000000000006,0.04951084360264903,0.00032443918762136944,0.31044839214015363,0.639716325069576,0.9742653904276386
354.5,0.04955200911303311,0.00029972451162882754,0.3096734403300748,0.6404748260452632,0.9724962185094052
354.75,0.049596401312874794,0.0002935698682027568,0.30890262816862063,0.6412074006503019,0.970673245625212
355.00000000000006,0.04964373963929354,0.0003058918064922549,0.3081363270829356,0.6419140414712786,0.9687984746542355
355.25,0.04969374089367738,0.0003365866819968511,0.3073748821047291,0.6425947903195967,0.9668739683734205
355.5,0.04974612428170418,0.0003855278349789734,0.30661865042277375,0.6432496974605431,0.9649018469165833
355.75000000000006,0.04980060673982758,0.0004525698697678676,0.30586796078435297,0.6438788626060516,0.962884285163558
356.0,0.04985690753427331,0.0005375459370518718,0.30512314819363223,0.6444823983350425,0.9608235100626226
356.25000000000006,0.04991474548606158,0.0006402691267288627,0.30438452788567294,0.6450604575015366,0.9587217978895153
356.5,0.049973840486641524,0.0007605333315103848,0.30365240520822673,0.6456132209736214,0.9565814714464341
356.75,0.050033914420544466,0.0008981109283111184,0.3029270829850902,0.6461408916660542,0.9544048972044787
357.00000000000006,0.05009469063840178,0.0010527568869687569,0.3022088498159253,0.6466437026587042,0.9521944823930673
357.25,0.05015589403351016,0.0012242050056852037,0.30149798408939343,0.6471219168714112,0.9499526720399318
357.5,0.0502172514010822,0.0014121739145276117,0.3007947482174243,0.6475758264669658,0.9476819459653357
357.75000000000006,0.05027849266622005,0.0016163591533041176,0.30009940242273414,0.6480057457577416,0.9453848157342484
358.0,0.050339349284379276,0.0018364451132264448,0.29941218301575956,0.6484120225866347,0.9430638215702137
358.25,0.05039955691817254,0.0020720904379007954,0.2987333286353273,0.6487950240085993,0.9407215292347453
358.50000000000006,0.050458853052778176,0.0023229451790971883,0.2980630521494243,0.6491551496187004,0.9383605268760925
358.75,0.05051697956265867,0.0025886374502612983,0.29740156430892484,0.6494928186781552,0.9359834218512632
359.0,0.05057368124340044,0.002868783761896801,0.29674905614842034,0.6498084788462823,0.933592837525224
359.25000000000006,0.050628707058129004,0.0031629818204310786,0.2961057101698272,0.6501026009516127,0.9311914100512438
359.5,0.05068181008657824,0.003470814817280392,0.29547169597595635,0.650375679120185,0.9287817851363203
359.75000000000006,0.05073274787826983,0.003791854200994967,0.2948471699440332,0.650628227976702,0.9263666147957021
360.00000000000006,0.05078128218320096,0.0041256527962037,0.29423227603399443,0.6508607889866009,0.9239485541005079
360.25,0.05082717953662521,0.00447175764591781,0.2936271416106845,0.6510739212067725,0.9215302579224288
360.50000000000006,0.050870211686810954,0.004829692853598674,0.2930318872520303,0.65126820820756,0.9191143776795457
360.75,0.050910154997390676,0.005198984102107318,0.2924466113653783,0.6514442495351237,0.9167035580872656
361.0,0.05094679186838641,0.005579128874712281,0.29187140989632016,0.6516026693605812,0.9143004339183687
361.25000000000006,0.050979909458720434,0.0059696303515636906,0.2913063548631718,0.651744105326544,0.9119076267761703
361.5,0.05100930123603282,0.0063699687638600275,0.29075151320100556,0.6518692167991016,0.9095277418847517
361.75,0.0510347661460063,0.006779623372766997,0.2902069332241831,0.6519786772570435,0.9071633649002212
362.00000000000006,0.05105610921842664,0.007198063404607451,0.289672650979437,0.6520731763975289,0.904817058746931
362.25,0.051073141778417167,0.007624744177369824,0.2891486919726854,0.6521534220715277,0.9024913604825245
362.5,0.051085681260597274,0.008059123931543694,0.2886350637271252,0.6522201310807337,0.9001887781956808
362.75000000000006,0.05109355189592673,0.008500639268216847,0.2881317673885948,0.6522740414472616,0.897911787940371
363.0,0.05109658427287153,0.008948734421830128,0.2876387851442353,0.6523158961610631,0.8956628307103791
363.25,0.05109461592711854,0.009402833942819438,0.2871560917658112,0.6523464583642509,0.8934443094578151
363.50000000000006,0.051087490768132425,0.009862377016591524,0.28668364138076713,0.6523664908345088,0.8912585861592742
363.75,0.05107506040763905,0.010326772871986828,0.2862213861743977,0.6523767805459764,0.8891079789332499
364.00000000000006,0.051057182868307106,0.010795449159144314,0.28576925663573516,0.6523781113368134,0.8869947592123227
364.25000000000006,0.051033723514750946,0.011267823526805726,0.2853271741020876,0.6523712788563556,0.8849211489736073
364.5,0.051004554852311,0.011743313489051298,0.28489504703492463,0.652357084623713,0.8828893180308445
364.75000000000006,0.05096955690630592,0.01222132859709224,0.28447277456830267,0.6523363399282992,0.8809013813914527
365.0,0.05092861689121688,0.012701285836164816,0.284060241062536,0.6523098562100823,0.8789593966817845
365.25,0.05088162972821149,0.013182593041076579,0.28365732275365313,0.6522784544770588,0.8770653616437263
365.50000000000006,0.05082849748038314,0.013664669016212716,0.2832638808343127,0.6522429526690916,0.8752212117057184
365.75,0.050769130201209337,0.014146921753224316,0.28287977005003256,0.6522041779955339,0.8734288176311469
366.0,0.05070344502103922,0.014628774954140686,0.2825048292200767,0.6521629508047434,0.8716899832469953
366.25000000000006,0.05063136717685851,0.0151096401006563,0.2821388925433103,0.6521201001791748,0.8700064432555167
366.5,0.05055282903935307,0.015588946921449045,0.2817817781186339,0.6520764459205639,0.8683798611316085
366.75,0.050467771004766286,0.01606611752684566,0.2814332988744651,0.652032812593923,0.8668118271084365
367.00000000000006,0.0503761410331153,0.01654058338467757,0.28109325662225776,0.6519900189599495,0.8653038562537702
367.25,0.05027789470859749,0.017011780409662492,0.2807614441084881,0.6519488807732521,0.8638573866393771
367.5,0.05017299525367323,0.017479151101310954,0.2804376448470581,0.6519102087979578,0.8624737776056773
367.75000000000006,0.050061413534258116,0.0179421441390176,0.28012163416081354,0.6518748081659107,0.8611543081237901
368.0,0.04994312818864713,0.018400213059001403,0.27981318010502265,0.6518434786473288,0.8599001752569366
368.25000000000006,0.04981812511182631,0.018852824276809114,0.27951204072333297,0.6518170098880316,0.8587124927230768
368.5,0.04968639821716838,0.01929944401447537,0.2792179704253784,0.6517961873429778,0.8575922895605054
368.75,0.04954794832846086,0.019739557882783348,0.2789307118037875,0.6517817819849683,0.8565405088980144
369.00000000000006,0.04940278407432455,0.020172653404392112,0.2786500043765118,0.6517745581447716,0.8555580068311162
369.25,0.04925092100647479,0.020598236297646094,0.2783755773617722,0.6517752653341069,0.8546455514056509
369.5,0.04909238340501321,0.02101579913114396,0.27810716527572193,0.651784652188121,0.8538038217100147
369.75000000000006,0.048927200922916185,0.02142487687332751,0.27784448264994294,0.6518034395538135,0.8530334070770711
370.0,0.04875541137092274,0.021824998917392927,0.2775872467844306,0.6518323429272537,0.8523348063967006
370.25,0.04857705943101509,0.02221571028967479,0.27733516882938825,0.6518720614499218,0.8517084275397901
370.50000000000006,0.04839219673481347,0.02259656907525662,0.2770879551444845,0.6519232790454454,0.851154586894332
370.75,0.0482008820340346,0.022967143285840735,0.2768453101463851,0.6519866645337395,0.8506735090141623
371.0,0.04800318044295451,0.023327020346736782,0.27660693139731485,0.6520628678129939,0.8502653263807317
371.25000000000006,0.04779916439181689,0.023675791606833745,0.2763725189660575,0.6521525250352919,0.8499300792781592
371.5,0.04758891255806145,0.024013068463969986,0.2761417668694701,0.6522562521084985,0.8496677157816762
371.75000000000006,0.04737250934359763,0.024338483622953974,0.27591436441036715,0.6523746426230812,0.8494780918594388
372.00000000000006,0.04715004586902799,0.024651680880930563,0.2756900000420666,0.6525082732079748,0.8493609715875359
372.25,0.04692162005103274,0.024952309804403695,0.27546836713102435,0.6526577030135392,0.8493160274778832
372.50000000000006,0.04668733506419722,0.025240045816498156,0.27524915189138593,0.6528234672279187,0.8493428409185597
372.75,0.04644730029134354,0.02551457655143228,0.275032042496909,0.6530060806603151,0.8494409027259955
373.0,0.04620163065124441,0.02577560799009828,0.27481672605037916,0.6532060353082783,0.8496096138082934
373.25000000000006,0.04595044673165397,0.026022861827080922,0.27460288987121184,0.6534238015700533,0.8498482859388125
373.5,0.04569387471405176,0.026256074831861136,0.27439022410551805,0.6536598263485691,0.8501561426390307
373.75,0.04543204560247742,0.02647500624750152,0.2741784155885172,0.6539145325615039,0.8505323201695424
374.00000000000006,0.04516509630642671,0.02667942264168915,0.2739671601192669,0.6541883209326173,0.8509758686279314
374.25,0.044893168274305006,0.026869113968152187,0.27375615046048973,0.6544815672970531,0.8514857531521256
374.5,0.04461640675247849,0.027043895217300475,0.27354507897497193,0.6547946190552492,0.8520608552277057
374.75000000000006,0.04433496213450748,0.027203594893458135,0.2733336411045207,0.6551278018675137,0.8526999740975111
375.0,0.04404899004980392,0.027348049611708544,0.27312154417069057,0.655481416167797,0.8534018282717691
375.25,0.04375864933867015,0.027477124120005345,0.2729084905575625,0.655855735983762,0.8541650571368428
375.50000000000006,0.0434641032887431,0.027590697814205922,0.27269418978010984,0.6562510091169411,0.8549882226605716
375.75,0.04316551873167275,0.02768867050604782,0.27247835396051706,0.6566674568017623,0.8558698111920701
376.00000000000006,0.04286306634557292,0.02777095880188494,0.2722607000200761,0.6571052748324661,0.8568082353537172
376.25,0.04255692031561449,0.02783749706879032,0.2720409517219783,0.6575646308936168,0.857801836022973
376.5,0.042247257736733296,0.027888241816776495,0.2718188331747773,0.6580456672717129,0.85884888440154
376.75000000000006,0.04193425963449702,0.02792315921191389,0.2715940828327297,0.6585484983208594,0.8599475841692806
377.0,0.04161810928766994,0.0279422364486897,0.2713664397950492,0.6590732144685911,0.861096073720203
377.25,0.041298992466723555,0.02794549108323902,0.2711356445956795,0.6596198718543579,0.862292428477721
377.50000000000006,0.040977096902276,0.027932949526601324,0.2709014481968272,0.6601885053742955,0.8635346632863028
377.75,0.04065261302595198,0.027904659127012114,0.27066360520206806,0.6607791226449677,0.8648207348765257
378.0,0.04032573433933634,0.02786067517860483,0.2704218880327972,0.6613917024492616,0.8661485444004722
378.25000000000006,0.03999665487967634,0.027801081316226314,0.270176065594477,0.6620261982096205,0.8675159400342994
378.5,0.039665570960959046,0.027725974655826435,0.26992591850189235,0.6626825358813222,0.8689207196447628
378.75,0.03933268002849527,0.027635471665616508,0.2696712341036415,0.6633606142022468,0.8703606335163633
379.00000000000006,0.03899818088244437,0.027529705716510092,0.2694118061763627,0.6640603072246829,0.8718333871357408
379.25,0.038662273755568674,0.027408824261809944,0.26914744220443393,0.6647814597781876,0.8733366440298461
379.50000000000006,0.038325159964354844,0.02727299063238116,0.26887795547407056,0.6655238939291934,0.8748680286543846
379.75000000000006,0.03798703968692209,0.027122396313945606,0.26860316146307217,0.6662874025360601,0.8764251293289358
380.0,0.03764811571201396,0.0269572351486755,0.2683228928952449,0.6670717562440656,0.8780055012151121
380.25000000000006,0.03730858903829866,0.026777728293252923,0.2680369844986645,0.6678766981697839,0.8796066693340786
380.5,0.03696866155464343,0.02658410901961824,0.26774527955888133,0.6687019498668569,0.8812261316196782
380.75,0.036628536043697445,0.026376617647257433,0.26744764317631425,0.669547203132731,0.8828613620034038
381.00000000000006,0.036288413563259035,0.02615551845663706,0.2671439372830918,0.670412130697012,0.8845098135273823
381.25,0.03594849526995909,0.025921087146477517,0.266834038301145,0.6712963792824183,0.8861689214815351
381.5,0.035608981190290004,0.025673615584313785,0.2665178303569959,0.6721995728684003,0.8878361065610297
381.75000000000006,0.03527007066647479,0.02541340847966548,0.2661952065299842,0.6731213143238756,0.889508778040128
382.0,0.034931962116248556,0.025140782867450272,0.2658660743227848,0.6740611806935164,0.8911843369585021
382.25,0.034594853180760124,0.0248560662339696,0.26553034977198625,0.675018730813284,0.8928601793161045
382.50000000000006,0.03425893796437205,0.024559610708708157,0.26518795038057863,0.6759935009463411,0.8945336992726275
382.75,0.033924411323818016,0.024251767114874725,0.264838813638744,0.6769850079225632,0.8962022923476257
383.0,0.0335914640739004,0.023932908935680848,0.2644828788766026,0.6779927481138162,0.8978633586173527
383.25000000000006,0.033260287086771693,0.023603411286214303,0.2641201029227131,0.6790161987043009,0.8995143059043703
383.5,0.03293106751575674,0.023263667205477453,0.2637504466617482,0.6800548186170177,0.9011525529560113
383.75000000000006,0.03260399073940717,0.02291407726609826,0.26337388314286814,0.6811080488516265,0.9027755326077749
384.00000000000006,0.03227923955897032,0.02255505233220875,0.2629903948646436,0.6821753132441774,0.9043806949277754
384.25,0.031956994112319705,0.022187012671161375,0.26259997408189534,0.6832560191346235,0.9059655103383747
384.50000000000006,0.03163743172248319,0.021810387458803218,0.2622026227493961,0.6843495580693174,0.9075274727111604
384.75,0.031320726784259956,0.02142561408988895,0.2617983527251591,0.6854553064006921,0.9090641024314726
385.0,0.0310070506221522,0.021033137672420266,0.26138718570114416,0.6865726260042834,0.9105729494287241
385.25000000000006,0.030696571237745916,0.020633410831160107,0.2609691524953722,0.6877008654357217,0.9120515961687906
385.5,0.03038945319557082,0.02022689292997296,0.26054429323710204,0.6888393606373542,0.9134976606048033
385.75,0.030085857493377853,0.019814049529185834,0.26011265725426763,0.6899874357231686,0.9149087990827399
386.00000000000006,0.02978594143599386,0.019395351840164984,0.25967430294693655,0.6911444037769046,0.916282709198246
386.25,0.02948985851359869,0.01897127617571698,0.2592292976510789,0.6923095676596054,0.9176171326012013
386.5,0.029197758284556414,0.01854230339688414,0.2587777174933605,0.693482220825199,0.918909857744596
386.75000000000006,0.02890978626290787,0.018108918356788614,0.2583196472375971,0.6946616481427064,0.920158722574366
387.0,0.02862608381061697,0.0176716093421907,0.2578551801235262,0.6958471267236661,0.9213616171569048
387.25000000000006,0.028346788034650957,0.0172308675134449,0.25738441769856174,0.6970379267533424,0.9225164862410445
387.50000000000006,0.028072031699800524,0.016787186286694164,0.2569074697462714,0.698233312267234,0.923621331751385
387.75,0.027801943174355522,0.01634106059688355,0.25642445445128653,0.6994325417774745,0.9246742152099424
388.00000000000006,0.027536646234485138,0.015892986718069227,0.25593549739574595,0.7006348696516996,0.925673260083168
388.25,0.027276259979467657,0.015443461504059466,0.255440731557955,0.7018395469585178,0.9266166540514894
388.5,0.02702089875802323,0.01499298180011107,0.25494029713949545,0.7030458223023701,0.9275026511986183
